Asahikan,443-0035 ,Aichi Prefecture,10-5 Sakaemachi Gamagori,,$$$,http://www.tripadvisor.com/Hotel_Review-g298104-d1106942-Reviews-Asahikan-Gamagori_Aichi_Prefecture_Chubu.html
Sancho Ryokan,443-0021 ,Aichi Prefecture,"13-5 Tobikake, Miyacho Gamagori",,,http://www.tripadvisor.com/Hotel_Review-g298104-d1106957-Reviews-Sancho_Ryokan-Gamagori_Aichi_Prefecture_Chubu.html
Kaika,443-0105,Aichi Prefecture,17 Nishiura-cho Gamagori,,,http://www.tripadvisor.com/Hotel_Review-g298104-d1111709-Reviews-Kaika-Gamagori_Aichi_Prefecture_Chubu.html
Yamadakan,443-0102,Aichi Prefecture,6 Hirado Kanehira-cho Gamagori,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298104-d1111722-Reviews-Yamadakan-Gamagori_Aichi_Prefecture_Chubu.html
Tokugawano Umi Aoi,443-0105,Aichi Prefecture,17-1 Nishiuracho Oyama Gamagori,,$$,http://www.tripadvisor.com/Hotel_Review-g298104-d1524443-Reviews-Tokugawano_Umi_Aoi-Gamagori_Aichi_Prefecture_Chubu.html
Kamenoi Inn Aichi Gamagori,443-0013,Aichi Prefecture,"47-1 Shibagaki, Otsuka-cho Gamagori",,$,http://www.tripadvisor.com/Hotel_Review-g298104-d1863093-Reviews-Kamenoi_Inn_Aichi_Gamagori-Gamagori_Aichi_Prefecture_Chubu.html
Gamagoriso,443-0034,Aichi Prefecture,21-4 Minatomachi Gamagori,,$,http://www.tripadvisor.com/Hotel_Review-g298104-d1874619-Reviews-Gamagoriso-Gamagori_Aichi_Prefecture_Chubu.html
Sunhills Mikawawan,443-0021,Aichi Prefecture,1-76 Miyacho Gamagori,,$,http://www.tripadvisor.com/Hotel_Review-g298104-d1908289-Reviews-Sunhills_Mikawawan-Gamagori_Aichi_Prefecture_Chubu.html
Hotel Bon Sejour,443-0102,Aichi Prefecture,38 Kaito Kanehiracho Gamagori,,$,http://www.tripadvisor.com/Hotel_Review-g298104-d2035938-Reviews-Hotel_Bon_Sejour-Gamagori_Aichi_Prefecture_Chubu.html
Shin-Aoiso,443-0102,Aichi Prefecture,2-5 Kanehiracho Gamagori,,$,http://www.tripadvisor.com/Hotel_Review-g298104-d6196752-Reviews-Shin_Aoiso-Gamagori_Aichi_Prefecture_Chubu.html
Business Hotel Minato,0533-68-4011,Aichi Prefecture,10-20 Minatomachi Gamagori,,,http://www.tripadvisor.com/Hotel_Review-g298104-d6861672-Reviews-Business_Hotel_Minato-Gamagori_Aichi_Prefecture_Chubu.html
Hotel Crown Palais Chiryu,472-0033,Aichi Prefecture,128 Naka-Nakamachi Chiryu,106,$,http://www.tripadvisor.com/Hotel_Review-g1019642-d1074001-Reviews-Hotel_Crown_Palais_Chiryu-Chiryu_Aichi_Prefecture_Chubu.html
Hotel Route Inn Chiryu,472-0006,Aichi Prefecture,5 Kobayashi Yamamachi Chiryu,158,$,http://www.tripadvisor.com/Hotel_Review-g1019642-d1075613-Reviews-Hotel_Route_Inn_Chiryu-Chiryu_Aichi_Prefecture_Chubu.html
Iris Inn Chiryu,472-0047 ,Aichi Prefecture,2-45 Shiretomi Chiryu,,$,http://www.tripadvisor.com/Hotel_Review-g1019642-d1088287-Reviews-Iris_Inn_Chiryu-Chiryu_Aichi_Prefecture_Chubu.html
Business Hotel Chiryu,472-0025,Aichi Prefecture,1-9 Ikehata Chiryu,,,http://www.tripadvisor.com/Hotel_Review-g1019642-d1111689-Reviews-Business_Hotel_Chiryu-Chiryu_Aichi_Prefecture_Chubu.html
Futaba,472-0025,Aichi Prefecture,3-53 Ikehata Chiryu,,$,http://www.tripadvisor.com/Hotel_Review-g1019642-d1873177-Reviews-Futaba-Chiryu_Aichi_Prefecture_Chubu.html
Grand Hotel Hoyo,441-1631,Aichi Prefecture,"4 Takiue, Toyooka Shinshiro",,,http://www.tripadvisor.com/Hotel_Review-g1019656-d558240-Reviews-Grand_Hotel_Hoyo-Shinshiro_Aichi_Prefecture_Chubu.html
Aka-Tombo,441-1601,Aichi Prefecture,6-1 Oshima Kawai Shinshiro,,,http://www.tripadvisor.com/Hotel_Review-g1019656-d1056460-Reviews-Aka_Tombo-Shinshiro_Aichi_Prefecture_Chubu.html
Maruto Ryokan,441-1373,Aichi Prefecture,67 Nishishinmachi Shinshiro,,$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1056464-Reviews-Maruto_Ryokan-Shinshiro_Aichi_Prefecture_Chubu.html
Mitsui,441-1631,Aichi Prefecture,35-1 Toyoka Otanishimo Shinshiro,,$$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1056850-Reviews-Mitsui-Shinshiro_Aichi_Prefecture_Chubu.html
Akahiki,441-1615,Aichi Prefecture,4-3 Nakakusu Ono Shinshiro,,$$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1056861-Reviews-Akahiki-Shinshiro_Aichi_Prefecture_Chubu.html
Rakuraku Rakuraku,441-1334,Aichi Prefecture,36_3 Oyashiki Nakauri Shinshiro,,,http://www.tripadvisor.com/Hotel_Review-g1019656-d1056939-Reviews-Rakuraku_Rakuraku-Shinshiro_Aichi_Prefecture_Chubu.html
Shofuen,441-1631,Aichi Prefecture,Yuyaonsen Shinshiro,,$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1056941-Reviews-Shofuen-Shinshiro_Aichi_Prefecture_Chubu.html
Marusaya Ryokan,441-1374,Aichi Prefecture,244-1 Machinami Shinshiro,,,http://www.tripadvisor.com/Hotel_Review-g1019656-d1056942-Reviews-Marusaya_Ryokan-Shinshiro_Aichi_Prefecture_Chubu.html
Senzankaku,441-1631,Aichi Prefecture,26 Takinoue Toyoka Shinshiro,,$$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1056943-Reviews-Senzankaku-Shinshiro_Aichi_Prefecture_Chubu.html
Suimei,441-1605,Aichi Prefecture,6-2 Notose Kamiyadaira Shinshiro,,$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1056944-Reviews-Suimei-Shinshiro_Aichi_Prefecture_Chubu.html
Unryuso,441-1944,Aichi Prefecture,45Aza Kamiura Kadoya Shinshiro,,$$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1074781-Reviews-Unryuso-Shinshiro_Aichi_Prefecture_Chubu.html
Yunokaze Hazu,441-1605,Aichi Prefecture,4-1 Notose Kamiyadaira Shinshiro,,$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1074783-Reviews-Yunokaze_Hazu-Shinshiro_Aichi_Prefecture_Chubu.html
Hisago,441-1631,Aichi Prefecture,46-2 Oyage_Toyooka Shinshiro,,$$$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1095434-Reviews-Hisago-Shinshiro_Aichi_Prefecture_Chubu.html
Shinshiro Kanko Hotel,441-1329,Aichi Prefecture,1-1 Azakasaiwa Shinshiro,,$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1095581-Reviews-Shinshiro_Kanko_Hotel-Shinshiro_Aichi_Prefecture_Chubu.html
Hazu Annex,441-1631,Aichi Prefecture,"11-4 Takigami, Toyookaaza Shinshiro",,$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1230087-Reviews-Hazu_Annex-Shinshiro_Aichi_Prefecture_Chubu.html
Hazuki,441-1631,Aichi Prefecture,45-1 Takigami Toyooka Shinshiro,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1785541-Reviews-Hazuki-Shinshiro_Aichi_Prefecture_Chubu.html
Hazu Gassho,441-1631,Aichi Prefecture,18-1 Minamidaira Toyooka Shinshiro,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1785543-Reviews-Hazu_Gassho-Shinshiro_Aichi_Prefecture_Chubu.html
Kawai,441-1953,Aichi Prefecture,3 Isshiki Shinshiro,,$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1873189-Reviews-Kawai-Shinshiro_Aichi_Prefecture_Chubu.html
Le Sure,441-1413,Aichi Prefecture,5-52 Onikubo Tsukudeshiratori Shinshiro,,$$$,http://www.tripadvisor.com/Hotel_Review-g1019656-d1913441-Reviews-Le_Sure-Shinshiro_Aichi_Prefecture_Chubu.html
Nagoya Kanko Hotel,460-8608,Aichi Prefecture,"1-19-30 Nishiki, Naka-ku Nagoya",369,$,http://www.tripadvisor.com/Hotel_Review-g298106-d299367-Reviews-Nagoya_Kanko_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Mercure Nagoya Cypress,450-0002,Aichi Prefecture,"2-43-6 Meieki, Nakamura-Ku Nagoya",115,$$,http://www.tripadvisor.com/Hotel_Review-g298106-d299597-Reviews-Mercure_Nagoya_Cypress-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Marriott Associa,450-6002,Aichi Prefecture,"1-1-4 Meieki, Nakamura-ku Nagoya",774,$$,http://www.tripadvisor.com/Hotel_Review-g298106-d299759-Reviews-Nagoya_Marriott_Associa-Nagoya_Aichi_Prefecture_Chubu.html
ANA Crowne Plaza Hotel Grand Court Nagoya,460-0023,Aichi Prefecture,"1-1-1 Kanayamacho, Naka-ku Nagoya",246,$$,http://www.tripadvisor.com/Hotel_Review-g298106-d300472-Reviews-ANA_Crowne_Plaza_Hotel_Grand_Court_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Tokyu Hotel,460-0008,Aichi Prefecture,"4-6-8 Sakae, Nakaku Nagoya",562,$,http://www.tripadvisor.com/Hotel_Review-g298106-d301246-Reviews-Nagoya_Tokyu_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
The Westin Nagoya Castle,451-8551,Aichi Prefecture,"3-19 Hinokuchicho, Nishi-ku Nagoya",195,$$,http://www.tripadvisor.com/Hotel_Review-g298106-d301791-Reviews-The_Westin_Nagoya_Castle-Nagoya_Aichi_Prefecture_Chubu.html
Ryokan Meiryu,460-0013,Aichi Prefecture,2-4-21 Nakaku Kamimaezu Nagoya,22,$,http://www.tripadvisor.com/Hotel_Review-g298106-d304245-Reviews-Ryokan_Meiryu-Nagoya_Aichi_Prefecture_Chubu.html
Hilton Nagoya,460-0008,Aichi Prefecture,"1-3-3 Sakae, Naka-ku Nagoya",450,$$,http://www.tripadvisor.com/Hotel_Review-g298106-d304246-Reviews-Hilton_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Youth Hostel,464-0803 ,Aichi Prefecture,"1-50 Kameiri, Tashiro-cho, Chikusa-ku Nagoya",,,http://www.tripadvisor.com/Hotel_Review-g298106-d304250-Reviews-Nagoya_Youth_Hostel-Nagoya_Aichi_Prefecture_Chubu.html
Comfort Hotel Nagoya Chiyoda,460-0003,Aichi Prefecture,1-16-0 Nishiki Nagoya,190,$,http://www.tripadvisor.com/Hotel_Review-g298106-d308002-Reviews-Comfort_Hotel_Nagoya_Chiyoda-Nagoya_Aichi_Prefecture_Chubu.html
Hotel Resol Nagoya,450-0002,Aichi Prefecture,"3-25-6 Meieki, Nakamura-ku Nagoya",100,$,http://www.tripadvisor.com/Hotel_Review-g298106-d320101-Reviews-Hotel_Resol_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Hotel Castle Plaza,450-0002,Aichi Prefecture,4-3-25 Nakamura-ku Meieki Nagoya,252,$,http://www.tripadvisor.com/Hotel_Review-g298106-d320110-Reviews-Hotel_Castle_Plaza-Nagoya_Aichi_Prefecture_Chubu.html
Hotel Livemax Nagoyasakae,460-0003,Aichi Prefecture,"3-8-21 Nishiki, Naka-ku Nagoya",173,$,http://www.tripadvisor.com/Hotel_Review-g298106-d320115-Reviews-Hotel_Livemax_Nagoyasakae-Nagoya_Aichi_Prefecture_Chubu.html
Tokyo Daiichi Hotel Nishiki,460-0003,Aichi Prefecture,"3-18-21 Nishiki, Naka-ku Nagoya",233,$,http://www.tripadvisor.com/Hotel_Review-g298106-d320117-Reviews-Tokyo_Daiichi_Hotel_Nishiki-Nagoya_Aichi_Prefecture_Chubu.html
Cypress Garden Hotel,456-0002,Aichi Prefecture,"1-9-8 Kanayamacho, Atsuta-ku Nagoya",203,$,http://www.tripadvisor.com/Hotel_Review-g298106-d325549-Reviews-Cypress_Garden_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
the b nagoya,460-0008,Aichi Prefecture,"4-15-23 Sakae, Naka-ku Nagoya",219,$,http://www.tripadvisor.com/Hotel_Review-g298106-d325551-Reviews-The_b_nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Sakae Tokyu Inn,460-0008,Aichi Prefecture,"3-1-8 Sakae, Naka-ku Nagoya",297,$,http://www.tripadvisor.com/Hotel_Review-g298106-d325555-Reviews-Sakae_Tokyu_Inn-Nagoya_Aichi_Prefecture_Chubu.html
Sunroute Plaza Nagoya,450-0002,Aichi Prefecture,"2-35-24 Meieki, Nakamura-ku Nagoya",275,$,http://www.tripadvisor.com/Hotel_Review-g298106-d479504-Reviews-Sunroute_Plaza_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Chisun Inn Nagoya,453-0014,Aichi Prefecture,1-12-8 Noritake Nakamuraku Nagoya,375,$,http://www.tripadvisor.com/Hotel_Review-g298106-d481478-Reviews-Chisun_Inn_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Unizo Inn Nagoya Sakae Higashi,460-0004,Aichi Prefecture,"3-2 Shinsakaemachi, Naka-ku Nagoya",,$,http://www.tripadvisor.com/Hotel_Review-g298106-d482277-Reviews-Unizo_Inn_Nagoya_Sakae_Higashi-Nagoya_Aichi_Prefecture_Chubu.html
Hotel MyStays Nagoya Sakae,460-0005,Aichi Prefecture,"2-23-22 Higashi-Sakura, Naka-ku Nagoya",270,$,http://www.tripadvisor.com/Hotel_Review-g298106-d505352-Reviews-Hotel_MyStays_Nagoya_Sakae-Nagoya_Aichi_Prefecture_Chubu.html
Toyoko Inn Nagoya Marunouchi,460-0002,Aichi Prefecture,1-4-20 Marunouchi Nagoya,,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558147-Reviews-Toyoko_Inn_Nagoya_Marunouchi-Nagoya_Aichi_Prefecture_Chubu.html
Meitetsu New Grand Hotel,453-0015,Aichi Prefecture,"6-9 Tsubaki-cho, Nakamura-ku Nagoya",154,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558151-Reviews-Meitetsu_New_Grand_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Toyoko Inn Nagoya-eki Sakura-doriguchi Honkan,450-0002 ,Aichi Prefecture,"3-16-1 Meieki, Nakamura-ku Nagoya",,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558155-Reviews-Toyoko_Inn_Nagoya_eki_Sakura_doriguchi_Honkan-Nagoya_Aichi_Prefecture_Chubu.html
Sun Hotel Nagoya Nishiki,460-0003,Aichi Prefecture,"3-13-30 Nishiki, Naka-ku Nagoya",49,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558162-Reviews-Sun_Hotel_Nagoya_Nishiki-Nagoya_Aichi_Prefecture_Chubu.html
Hotel Wing International Nagoya,460-0003 ,Aichi Prefecture,"1-4-11 Nishiki, Naka-ku Nagoya",220,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558164-Reviews-Hotel_Wing_International_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Hamilton Red,460-0008,Aichi Prefecture,"2-7-5 Sakae, Naka-ku Nagoya",53,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558169-Reviews-Hamilton_Red-Nagoya_Aichi_Prefecture_Chubu.html
Princess Garden Hotel,460-0008,Aichi Prefecture,"3-13-31 Sakae, Naka-ku Nagoya",196,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558173-Reviews-Princess_Garden_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Summit Hotel,453-0015,Aichi Prefecture,5-5 Tsubaki-cho Nagoya,113,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558196-Reviews-Nagoya_Summit_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Liberty Hotel,453-0015 ,Aichi Prefecture,"21-20 Tsubaki-cho, Nakamura-ku Nagoya",117,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558207-Reviews-Nagoya_Liberty_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Rich Hotel Nishiki,460-0003,Aichi Prefecture,1-8-22 Nishiki Nagoya,103,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558210-Reviews-Nagoya_Rich_Hotel_Nishiki-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Garland Hotel,460-0008,Aichi Prefecture,3-9-6 Sakae Nagoya,159,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558212-Reviews-Nagoya_Garland_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Garden Palace,460-0003,Aichi Prefecture,3-11-13 Nishiki Nagoya,178,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558213-Reviews-Nagoya_Garden_Palace-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Flower Hotel,453-0015,Aichi Prefecture,"15-4 Tsubaki-cho, Nakamura-ku Nagoya",,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558214-Reviews-Nagoya_Flower_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Crown Hotel,460-0008,Aichi Prefecture,"1-8-33 Sakae, Naka-ku Nagoya",613,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558215-Reviews-Nagoya_Crown_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Central Hotel,460-0002,Aichi Prefecture,2-16-15 Marunouchi Nagoya,,,http://www.tripadvisor.com/Hotel_Review-g298106-d558216-Reviews-Nagoya_Central_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Miyuki Station Hotel Nagoya,453-0015,Aichi Prefecture,14-4 Tsubaki-cho Nagoya,200,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558219-Reviews-Miyuki_Station_Hotel_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Meitetsu Grand Hotel,450-0002,Aichi Prefecture,1-2-4 Meitetsu Nagoya,243,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558221-Reviews-Meitetsu_Grand_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Hotel Econo Nagoya Sakae,460-0003,Aichi Prefecture,3-6-15 Nishiki Nagoya,141,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558238-Reviews-Hotel_Econo_Nagoya_Sakae-Nagoya_Aichi_Prefecture_Chubu.html
Business Hotel Inaho,453-0015,Aichi Prefecture,15-13 Tsubaki-cho Nagoya,,$,http://www.tripadvisor.com/Hotel_Review-g298106-d558244-Reviews-Business_Hotel_Inaho-Nagoya_Aichi_Prefecture_Chubu.html
International Hotel Nagoya,460-0003 ,Aichi Prefecture,"23-3 Nishiki 3-chome , Naka-ku Nagoya",263,$,http://www.tripadvisor.com/Hotel_Review-g298106-d567446-Reviews-International_Hotel_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Apa Hotel Nagoya-Nishiki EXCELENT,460-0003,Aichi Prefecture,"3-15-30 Nishiki, Naka-ku Nagoya",249,$,http://www.tripadvisor.com/Hotel_Review-g298106-d583413-Reviews-Apa_Hotel_Nagoya_Nishiki_EXCELENT-Nagoya_Aichi_Prefecture_Chubu.html
Hotel Kiyoshi Nagoya No.2,460-0021,Aichi Prefecture,"15-22 Heiwa, Naka-ku Nagoya",64,$,http://www.tripadvisor.com/Hotel_Review-g298106-d628451-Reviews-Hotel_Kiyoshi_Nagoya_No_2-Nagoya_Aichi_Prefecture_Chubu.html
Daiichi Fuji Hotel,453-0015,Aichi Prefecture,"13-17 Tubakicho, Nakamura-ku Nagoya",179,$,http://www.tripadvisor.com/Hotel_Review-g298106-d628533-Reviews-Daiichi_Fuji_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Hotel Palace Nagoya,453-0801,Aichi Prefecture,"3-10-6 Taiko, Nakamura-ku Nagoya",,$,http://www.tripadvisor.com/Hotel_Review-g298106-d628557-Reviews-Hotel_Palace_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Hotel Kiyoshi Nagoya,460-0021,Aichi Prefecture,"1-3-1 Heiwa, Naka-ku Nagoya",91,$,http://www.tripadvisor.com/Hotel_Review-g298106-d628702-Reviews-Hotel_Kiyoshi_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Nagoya Flower Hotel Part 2,453-0016,Aichi Prefecture,"5-6 Takebashi-machi, Nakamura-ku Nagoya",,$,http://www.tripadvisor.com/Hotel_Review-g298106-d628703-Reviews-Nagoya_Flower_Hotel_Part_2-Nagoya_Aichi_Prefecture_Chubu.html
Silk Tree Hotel,460-0003,Aichi Prefecture,2-20-5 Sakae Nagoya,,$,http://www.tripadvisor.com/Hotel_Review-g298106-d655371-Reviews-Silk_Tree_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Hotel L'ouest Nagoya,453-0015,Aichi Prefecture,"6-27 Tsubaki-cho, Nakamura-ku Nagoya",90,$,http://www.tripadvisor.com/Hotel_Review-g298106-d840134-Reviews-Hotel_L_ouest_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Ekimae MontBlanc Hotel,450-0002,Aichi Prefecture,"3-14-1 Meieki, Nakamura-ku Nagoya",277,$,http://www.tripadvisor.com/Hotel_Review-g298106-d1049198-Reviews-Ekimae_MontBlanc_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Hotel Astria,453-0014,Aichi Prefecture,"2-3-2 Noritake, Nakamura-ku Nagoya",,,http://www.tripadvisor.com/Hotel_Review-g298106-d1070122-Reviews-Hotel_Astria-Nagoya_Aichi_Prefecture_Chubu.html
Hotel Trusty Nagoya,460-0003,Aichi Prefecture,"2-11-32 Nishiki,Naka-ku Nagoya",250,$,http://www.tripadvisor.com/Hotel_Review-g298106-d1078688-Reviews-Hotel_Trusty_Nagoya-Nagoya_Aichi_Prefecture_Chubu.html
Hotel Trusty Nagoya Sakae,460-0003,Aichi Prefecture,"3-15-21 Nishiki, Naka-ku Nagoya",,$,http://www.tripadvisor.com/Hotel_Review-g298106-d1078691-Reviews-Hotel_Trusty_Nagoya_Sakae-Nagoya_Aichi_Prefecture_Chubu.html
Kanayama Plaza Hotel,460-0024,Aichi Prefecture,"3-7-15 Masaki, Naka-ku Nagoya",111,$,http://www.tripadvisor.com/Hotel_Review-g298106-d1078694-Reviews-Kanayama_Plaza_Hotel-Nagoya_Aichi_Prefecture_Chubu.html
Yours Meieki,450-0002,Aichi Prefecture,"4-22-22 Mei-eki, Nakamura-ku Nagoya",,,http://www.tripadvisor.com/Hotel_Review-g298106-d1078761-Reviews-Yours_Meieki-Nagoya_Aichi_Prefecture_Chubu.html
Wafu Hotel Ichifuku,453-0016,Aichi Prefecture,"4-3 Takebashi-cho, Nakamura-ku Nagoya",,$,http://www.tripadvisor.com/Hotel_Review-g298106-d1078809-Reviews-Wafu_Hotel_Ichifuku-Nagoya_Aichi_Prefecture_Chubu.html
