Ikoinomura Ashigara,258-0012,Kanagawa Prefecture,260 Yanagi Oi-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121137-d2079514-Reviews-Ikoinomura_Ashigara-Oi_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Gyozantei Yamabuki,258-0201　,Kanagawa Prefecture,897-90 Nakagawa Yamakita-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121139-d1132482-Reviews-Gyozantei_Yamabuki-Yamakita_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Shingenkan,258-0201,Kanagawa Prefecture,577-6 Nakagawa Yamakita-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121139-d1132486-Reviews-Shingenkan-Yamakita_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Aonosanso,258-0201　,Kanagawa Prefecture,897 Nakagawa Yamakita-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121139-d1132488-Reviews-Aonosanso-Yamakita_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Ochiaikan,258-0203,Kanagawa Prefecture,759-23 Kamioda Yamakita-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121139-d1506890-Reviews-Ochiaikan-Yamakita_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Ashigaraso,258-0201,Kanagawa Prefecture,448-2 Nakagawa Yamakita-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121139-d1872379-Reviews-Ashigaraso-Yamakita_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Minsyuku lodge hakkai sou,258-0201,Kanagawa Prefecture,316-1 Nakagawa Yamakita-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121139-d1924209-Reviews-Minsyuku_lodge_hakkai_sou-Yamakita_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Wellcamp Nishitanzawa,258-0201,Kanagawa Prefecture,868 Nakagawa Yamakita-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121139-d2349294-Reviews-Wellcamp_Nishitanzawa-Yamakita_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Kurokura Morinoie,258-0202 ,Kanagawa Prefecture,157 Kurokura Yamakita-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121139-d4711925-Reviews-Kurokura_Morinoie-Yamakita_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Kamakura Prince Hotel,248-0025,Kanagawa Prefecture,1-2-18 Shichirigahama Higashi Kamakura,95,$$,http://www.tripadvisor.com/Hotel_Review-g303156-d301204-Reviews-Kamakura_Prince_Hotel-Kamakura_Kanagawa_Prefecture_Kanto.html
Hotel Mets Kamakura Ofuna,247-0056,Kanagawa Prefecture,1-2-1 Ofuna Kamakura,153,$,http://www.tripadvisor.com/Hotel_Review-g303156-d603404-Reviews-Hotel_Mets_Kamakura_Ofuna-Kamakura_Kanagawa_Prefecture_Kanto.html
Hotel Izumi,248-0012,Kanagawa Prefecture,5-31 Onari-machi Kamakura,,$,http://www.tripadvisor.com/Hotel_Review-g303156-d1076197-Reviews-Hotel_Izumi-Kamakura_Kanagawa_Prefecture_Kanto.html
Hotel Kamakura Mori,248-0006,Kanagawa Prefecture,1-5-21 Ko-machi Kamakura,,$$,http://www.tripadvisor.com/Hotel_Review-g303156-d1076198-Reviews-Hotel_Kamakura_Mori-Kamakura_Kanagawa_Prefecture_Kanto.html
Kaihinso Kamakura,248-0014,Kanagawa Prefecture,____4-8-14 Kamakura,,$$$,http://www.tripadvisor.com/Hotel_Review-g303156-d1076200-Reviews-Kaihinso_Kamakura-Kamakura_Kanagawa_Prefecture_Kanto.html
Pension Green Grass,248-0014,Kanagawa Prefecture,2-19-5 Yuigahama Kamakura,,,http://www.tripadvisor.com/Hotel_Review-g303156-d1076203-Reviews-Pension_Green_Grass-Kamakura_Kanagawa_Prefecture_Kanto.html
Kamakura Park Hotel,248-0021,Kanagawa Prefecture,33-6 Sakanoshita Kamakura,46,$$$,http://www.tripadvisor.com/Hotel_Review-g303156-d1079628-Reviews-Kamakura_Park_Hotel-Kamakura_Kanagawa_Prefecture_Kanto.html
Hotel&Restaurant Sarah,248-0013,Kanagawa Prefecture,_-_-_7 Zaimokuza Kamakura,,,http://www.tripadvisor.com/Hotel_Review-g303156-d1089889-Reviews-Hotel_Restaurant_Sarah-Kamakura_Kanagawa_Prefecture_Kanto.html
Shangrila Tsuruoka,248-0005,Kanagawa Prefecture,1-9-29 Yukinoshita Kamakura,,$,http://www.tripadvisor.com/Hotel_Review-g303156-d1089893-Reviews-Shangrila_Tsuruoka-Kamakura_Kanagawa_Prefecture_Kanto.html
Kakiya Ryokan Shinkan,248-0033 ,Kanagawa Prefecture,3-20-11 Koshigoe Kamakura,,,http://www.tripadvisor.com/Hotel_Review-g303156-d1089901-Reviews-Kakiya_Ryokan_Shinkan-Kamakura_Kanagawa_Prefecture_Kanto.html
Kamakura Ajisaiso,248-0021,Kanagawa Prefecture,25-4 Sakanoshita Kamakura,,,http://www.tripadvisor.com/Hotel_Review-g303156-d1089905-Reviews-Kamakura_Ajisaiso-Kamakura_Kanagawa_Prefecture_Kanto.html
KKR Kamakura Wakamiya,248-0014　,Kanagawa Prefecture,4-6-13 Yuigahama Kamakura,27,$$,http://www.tripadvisor.com/Hotel_Review-g303156-d1089913-Reviews-KKR_Kamakura_Wakamiya-Kamakura_Kanagawa_Prefecture_Kanto.html
Sotetsu Fresa Inn Kamakura Ofuna,247-0056,Kanagawa Prefecture,1-26-5 Ofuna Kamakura,100,$,http://www.tripadvisor.com/Hotel_Review-g303156-d1113075-Reviews-Sotetsu_Fresa_Inn_Kamakura_Ofuna-Kamakura_Kanagawa_Prefecture_Kanto.html
Tsukui,247-0061,Kanagawa Prefecture,2-2-13 Dai Kamakura,,$,http://www.tripadvisor.com/Hotel_Review-g303156-d1113079-Reviews-Tsukui-Kamakura_Kanagawa_Prefecture_Kanto.html
Minshuku Yamakawa,248-0014,Kanagawa Prefecture,3-11-41 Yuigahama Kamakura,,,http://www.tripadvisor.com/Hotel_Review-g303156-d1113086-Reviews-Minshuku_Yamakawa-Kamakura_Kanagawa_Prefecture_Kanto.html
Kakiya Honkan,248-0033,Kanagawa Prefecture,3-7-24 Koshigoe Kamakura,,$$,http://www.tripadvisor.com/Hotel_Review-g303156-d1144646-Reviews-Kakiya_Honkan-Kamakura_Kanagawa_Prefecture_Kanto.html
Lady's Inn White Hotel,248-0012,Kanagawa Prefecture,2-20 Onarimachi Kamakura,,,http://www.tripadvisor.com/Hotel_Review-g303156-d1201537-Reviews-Lady_s_Inn_White_Hotel-Kamakura_Kanagawa_Prefecture_Kanto.html
Diamond Kamakura Bettei Society,248-0014,Kanagawa Prefecture,"3-12-25, Yuigahama Kamakura",,$$,http://www.tripadvisor.com/Hotel_Review-g303156-d1849649-Reviews-Diamond_Kamakura_Bettei_Society-Kamakura_Kanagawa_Prefecture_Kanto.html
Hotel New Kamakura,248-0012,Kanagawa Prefecture,13-2 Onarimachi Kamakura,,,http://www.tripadvisor.com/Hotel_Review-g303156-d1858548-Reviews-Hotel_New_Kamakura-Kamakura_Kanagawa_Prefecture_Kanto.html
Kamakura Guesthouse,248-0022,Kanagawa Prefecture,273-3 Tokiwa Kamakura,3,$,http://www.tripadvisor.com/Hotel_Review-g303156-d1872430-Reviews-Kamakura_Guesthouse-Kamakura_Kanagawa_Prefecture_Kanto.html
Hotel Koyo,247-0056,Kanagawa Prefecture,2-17-15 Ofuna Kamakura,,,http://www.tripadvisor.com/Hotel_Review-g303156-d1896843-Reviews-Hotel_Koyo-Kamakura_Kanagawa_Prefecture_Kanto.html
Classical Hotel Ajisai,248-0005,Kanagawa Prefecture,1-12-4 Yukinoshita Kamakura,,$$,http://www.tripadvisor.com/Hotel_Review-g303156-d2032715-Reviews-Classical_Hotel_Ajisai-Kamakura_Kanagawa_Prefecture_Kanto.html
Blue Marine Kamakura,248-0013,Kanagawa Prefecture,"5-12-8, Zaimokuza Kamakura",,,http://www.tripadvisor.com/Hotel_Review-g303156-d2080644-Reviews-Blue_Marine_Kamakura-Kamakura_Kanagawa_Prefecture_Kanto.html
Kamejikan,248-0013,Kanagawa Prefecture,3-17-21 Zaimokuza Kamakura,3,$,http://www.tripadvisor.com/Hotel_Review-g303156-d2143186-Reviews-Kamejikan-Kamakura_Kanagawa_Prefecture_Kanto.html
Taisenkaku,248-0016,Kanagawa Prefecture,3-12-9 Hase Kamakura,,,http://www.tripadvisor.com/Hotel_Review-g303156-d2177377-Reviews-Taisenkaku-Kamakura_Kanagawa_Prefecture_Kanto.html
Mishimaya,247-0061,Kanagawa Prefecture,1-3-6 Dai Kamakura,,$,http://www.tripadvisor.com/Hotel_Review-g303156-d2535672-Reviews-Mishimaya-Kamakura_Kanagawa_Prefecture_Kanto.html
Kamakura Central Guest House,248-0014,Kanagawa Prefecture,2-22-1Yuigahama Kamakura,,$,http://www.tripadvisor.com/Hotel_Review-g303156-d4105304-Reviews-Kamakura_Central_Guest_House-Kamakura_Kanagawa_Prefecture_Kanto.html
B.B. House,248-0016,Kanagawa Prefecture,2-22-31 Hase Kamakura,,,http://www.tripadvisor.com/Hotel_Review-g303156-d4191005-Reviews-B_B_House-Kamakura_Kanagawa_Prefecture_Kanto.html
Guest House IZA Kamakura,248-0021,Kanagawa Prefecture,11-7 Sakanoshita Kamakura,5,$,http://www.tripadvisor.com/Hotel_Review-g303156-d4550880-Reviews-Guest_House_IZA_Kamakura-Kamakura_Kanagawa_Prefecture_Kanto.html
Tsuki no Yado,248-0006,Kanagawa Prefecture,1-4-4 Komachi Kamakura,,$$,http://www.tripadvisor.com/Hotel_Review-g303156-d5609328-Reviews-Tsuki_no_Yado-Kamakura_Kanagawa_Prefecture_Kanto.html
Kamakura Hase Youth Hostel,248-0021,Kanagawa Prefecture,5-11 Sakanoshita Kamakura,,,http://www.tripadvisor.com/Hotel_Review-g303156-d6018276-Reviews-Kamakura_Hase_Youth_Hostel-Kamakura_Kanagawa_Prefecture_Kanto.html
Grand Hotel Kanachu Hadano,257-0034 ,Kanagawa Prefecture,1-10 Taishincho Hadano,102,$,http://www.tripadvisor.com/Hotel_Review-g1021285-d1089170-Reviews-Grand_Hotel_Kanachu_Hadano-Hadano_Kanagawa_Prefecture_Kanto.html
Hadano Manyo Club,257-0032,Kanagawa Prefecture,2-54 Kawaramachi Hadano,35,$,http://www.tripadvisor.com/Hotel_Review-g1021285-d1089174-Reviews-Hadano_Manyo_Club-Hadano_Kanagawa_Prefecture_Kanto.html
Jinya,257-0001,Kanagawa Prefecture,2-8-24 Tsurumakikita Hadano,20,$$$$,http://www.tripadvisor.com/Hotel_Review-g1021285-d1089189-Reviews-Jinya-Hadano_Kanagawa_Prefecture_Kanto.html
Azumakan,257-0043,Kanagawa Prefecture,2-14 Sakaecho Hadano,,$,http://www.tripadvisor.com/Hotel_Review-g1021285-d1112934-Reviews-Azumakan-Hadano_Kanagawa_Prefecture_Kanto.html
Takanoya,259-1331,Kanagawa Prefecture,32-2 Horinishi Hadano,,$,http://www.tripadvisor.com/Hotel_Review-g1021285-d1113006-Reviews-Takanoya-Hadano_Kanagawa_Prefecture_Kanto.html
The Prince Hakone,250-0592 ,Kanagawa Prefecture,144 Motohakone Hakone-machi,92,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d300901-Reviews-The_Prince_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone-en Cottage,250-0522　,Kanagawa Prefecture,139 Motohakone Hakone-machi,,,http://www.tripadvisor.com/Hotel_Review-g298171-d300903-Reviews-Hakone_en_Cottage-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone-en Lakeside Annex,250-0592 ,Kanagawa Prefecture,139 Motohakone Hakone-machi,258,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d300906-Reviews-Hakone_en_Lakeside_Annex-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Yunohana Onsen Hotel,250-0523　,Kanagawa Prefecture,93 Ashinoyu Hakone-machi,59,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d301198-Reviews-Hakone_Yunohana_Onsen_Hotel-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Ryuguden Hotel,250-0522　,Kanagawa Prefecture,139 Motohakone Hakone-machi,42,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d301367-Reviews-Ryuguden_Hotel-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Gora Kadan,250-0408,Kanagawa Prefecture,1300 Gora Hakone-machi,38,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d304282-Reviews-Gora_Kadan-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Palace Hotel Hakone,250-0631,Kanagawa Prefecture,1245 Sengokuhara Hakone-machi,97,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d307205-Reviews-Palace_Hotel_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Ashinoko Camp Mura,250-0522,Kanagawa Prefecture,164 Motohakone Hakone-machi,36,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d319903-Reviews-Ashinoko_Camp_Mura-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Fuji-Hakone Guest House,250-0631,Kanagawa Prefecture,912 Sengokuhara Hakone-machi,14,$,http://www.tripadvisor.com/Hotel_Review-g298171-d319904-Reviews-Fuji_Hakone_Guest_House-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Fujiya Hotel,250-0404,Kanagawa Prefecture,359 Miyanoshita Hakone-machi,146,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d319905-Reviews-Fujiya_Hotel-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Tonosawa Ichinoyu Honkan,250-0315,Kanagawa Prefecture,90 Tonosawa Hakone-machi,22,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d319906-Reviews-Tonosawa_Ichinoyu_Honkan-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Mikawaya Ryokan,250-0406,Kanagawa Prefecture,503 Kowakudani Hakone-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d479517-Reviews-Mikawaya_Ryokan-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Nanpuso,250-0312,Kanagawa Prefecture,"179, Yumoto-Chaya Hakone-machi",108,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d479518-Reviews-Hotel_Nanpuso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Hotel Kagetsuen,250-0631,Kanagawa Prefecture,"1244, Itari, Sengokuhara Hakone-machi",65,$,http://www.tripadvisor.com/Hotel_Review-g298171-d479520-Reviews-Hakone_Hotel_Kagetsuen-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Ginyu,250-0404,Kanagawa Prefecture,100-1 Miyanoshita Hakone-machi,20,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d559365-Reviews-Hakone_Ginyu-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Asuka,250-0311,Kanagawa Prefecture,341-1 Yumoto Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d569116-Reviews-Hotel_Asuka-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotellerie Maille Coeur Shougetsu,250-0311,Kanagawa Prefecture,468-1 Yumoto Hakone-machi,38,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d623209-Reviews-Hotellerie_Maille_Coeur_Shougetsu-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Ka.html
Odakyu Yamano Hotel,250-0522,Kanagawa Prefecture,80 Moto-Hakone Hakone-machi,89,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d634775-Reviews-Odakyu_Yamano_Hotel-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Highland Hotel,250-0631,Kanagawa Prefecture,940 Shinanoki Sengokuhara Hakone-machi,67,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d634776-Reviews-Hakone_Highland_Hotel-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hyatt Regency Hakone Resort and Spa,250-0408,Kanagawa Prefecture,1320 Gora Hakone-machi,79,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d635211-Reviews-Hyatt_Regency_Hakone_Resort_and_Spa-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_.html
Fukuzumiro Ryokan,250-0315 ,Kanagawa Prefecture,74 Tonosawa Hakone-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d654623-Reviews-Fukuzumiro_Ryokan-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Tenseien,250-0311,Kanagawa Prefecture,682 Yumoto Hakone-machi,198,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d655920-Reviews-Tenseien-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Aura Tachibana,250-0311,Kanagawa Prefecture,574 Yumoto Hakone-machi,45,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d661606-Reviews-Aura_Tachibana-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Senkei Plaza Inn,250-0311,Kanagawa Prefecture,592 Yumoto Hakone-machi,10,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d777243-Reviews-Hakone_Senkei_Plaza_Inn-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Lakeside Inn Charlotte,250-0522,Kanagawa Prefecture,71 MotoHakone Hakone-machi,8,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d794587-Reviews-Lakeside_Inn_Charlotte-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Yumoto Fujiya Hotel,250-0392,Kanagawa Prefecture,256-1 Yumoto Hakone-machi,139,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d951170-Reviews-Yumoto_Fujiya_Hotel-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Kijitei Hoeiso,250-0312,Kanagawa Prefecture,277 Yumotochaya Hakone-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d965986-Reviews-Kijitei_Hoeiso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Tonosawa Ichinoyu Shinkan,250-0315,Kanagawa Prefecture,54-1 Tounosawa Hakone-machi,20,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d982381-Reviews-Tonosawa_Ichinoyu_Shinkan-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Senkei Annex Yamagaso,250-0311,Kanagawa Prefecture,592 Yumoto Hakone-machi,13,$,http://www.tripadvisor.com/Hotel_Review-g298171-d1029046-Reviews-Senkei_Annex_Yamagaso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Yoshimatsu,250-0521,Kanagawa Prefecture,521 Hakone Hakone-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1049218-Reviews-Yoshimatsu-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Kajikaso,250-0311 ,Kanagawa Prefecture,688 Yumoto Hakone-machi,72,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1052687-Reviews-Hotel_Kajikaso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Kinokuniya Ryokan,250-0523,Kanagawa Prefecture,8 Ashinoyu Hakone-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1103555-Reviews-Kinokuniya_Ryokan-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Senkei,250-0311,Kanagawa Prefecture,592 Yumoto Hakone-machi,30,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1113718-Reviews-Hotel_Senkei-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Gora Asahi Hotel,250-0408,Kanagawa Prefecture,1300-59 Gora Hakone-machi,40,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126020-Reviews-Gora_Asahi_Hotel-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Gora Kansuiro,250-0408,Kanagawa Prefecture,1300 Gora Hakone-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126032-Reviews-Gora_Kansuiro-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Hotel,250-0521,Kanagawa Prefecture,65 Hakone Hakone-machi,50,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126040-Reviews-Hakone_Hotel-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Kogen Hotel,250-0522,Kanagawa Prefecture,164 Motohakone Hakone-machi,62,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126045-Reviews-Hakone_Kogen_Hotel-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Pax Yoshino,250-0312,Kanagawa Prefecture,139-5 Yumotochaya Hakone-machi,80,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126057-Reviews-Hakone_Pax_Yoshino-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel hakone Powell,250-0631,Kanagawa Prefecture,1244 Sengokuhara Hakone-machi,45,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126093-Reviews-Hotel_hakone_Powell-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Marroad Hakone,250-0408,Kanagawa Prefecture,1320 Gora Hakone-machi,45,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126139-Reviews-Hotel_Marroad_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Okuyumoto,250-0312,Kanagawa Prefecture,211 Yumotochaya Hakone-machi,49,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126146-Reviews-Hotel_Okuyumoto-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Ra Kuun,250-0522,Kanagawa Prefecture,103 Motohakone Hakone-machi,24,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126153-Reviews-Hotel_Ra_Kuun-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Kintoen,250-0311,Kanagawa Prefecture,520-1 Yumoto Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126169-Reviews-Kintoen-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Merveille Hakone Gora,250-0408,Kanagawa Prefecture,1300-70 Gora Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126173-Reviews-Merveille_Hakone_Gora-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Musashiya,250-0522,Kanagawa Prefecture,20 Motohakone Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126180-Reviews-Musashiya-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Recove Hakone,250-0631,Kanagawa Prefecture,934 Sengokuhara Hakone-machi,140,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126229-Reviews-Recove_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Seihokaku Terumoto,250-0408,Kanagawa Prefecture,1320 Gora Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126242-Reviews-Seihokaku_Terumoto-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Shirayunoyado Yamadaya,250-0408,Kanagawa Prefecture,1320-907 Gora Hakone-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126246-Reviews-Shirayunoyado_Yamadaya-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Suikokan,250-0408,Kanagawa Prefecture,1300 Gora Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126248-Reviews-Suikokan-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Yugiriso,250-0521,Kanagawa Prefecture,138 Hakone Hakone-machi,20,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1126262-Reviews-Yugiriso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Amayuso,250-0312　,Kanagawa Prefecture,36 Yumotochaya Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132495-Reviews-Amayuso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hanayura,250-0522 ,Kanagawa Prefecture,103 Motohakone Hakone-machi,,,http://www.tripadvisor.com/Hotel_Review-g298171-d1132498-Reviews-Hanayura-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Elegance,250-0522 ,Kanagawa Prefecture,103-401 Motohakone Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132506-Reviews-Hakone_Elegance-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Ashinoko Club,250-0521 ,Kanagawa Prefecture,253-20 Hakone Hakone-machi,,,http://www.tripadvisor.com/Hotel_Review-g298171-d1132542-Reviews-Ashinoko_Club-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Bangakuro,250-0631　,Kanagawa Prefecture,1251 Sengokuhara Hakone-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132544-Reviews-Bangakuro-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Bansuiro Fukuzumi,250-0311,Kanagawa Prefecture,643 Yumoto Hakone-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132548-Reviews-Bansuiro_Fukuzumi-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
B&B Pension Hakone,250-0407　,Kanagawa Prefecture,1297 Ninotaira Hakone-machi,224,$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132553-Reviews-B_B_Pension_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Villa Hakone,250-0631,Kanagawa Prefecture,1245-471 Sengokuhara Hakone-machi,,,http://www.tripadvisor.com/Hotel_Review-g298171-d1132554-Reviews-Villa_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
BMC Hakone,250-0631 ,Kanagawa Prefecture,1246-157 Sengokuhara Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132556-Reviews-BMC_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Choujuyu Hakoneso,250-0631 ,Kanagawa Prefecture,1245-725 Sengokuhara Hakone-machi,,,http://www.tripadvisor.com/Hotel_Review-g298171-d1132559-Reviews-Choujuyu_Hakoneso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
