Ryokan Kannaso,649-1104,Wakayama Prefecture,332 Enokoma Yura-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121347-d4551048-Reviews-Ryokan_Kannaso-Yura_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Kishu Minabe Royal Hotel,645-0012,Wakayama Prefecture,348 Yamauchi Ometsudomari Minabe-cho,314,$,http://www.tripadvisor.com/Hotel_Review-g1121349-d506990-Reviews-Kishu_Minabe_Royal_Hotel-Minabe_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Choei Tsurunoyu Onsen,645-0028 ,Wakayama Prefecture,47 Kumasegawa Minabe-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121349-d1238173-Reviews-Choei_Tsurunoyu_Onsen-Minabe_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Kishuji Minabe,645-0004,Wakayama Prefecture,1540 Haneta Minabe-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121349-d1485921-Reviews-Kishuji_Minabe-Minabe_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Minshuku Nishikawa,645-0004,Wakayama Prefecture,1540-12 Haneta Minabe-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121349-d1485922-Reviews-Minshuku_Nishikawa-Minabe_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Bay Hotel Asahiro,645-0004,Wakayama Prefecture,1589-2 Haneta Minabe-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121349-d1485925-Reviews-Bay_Hotel_Asahiro-Minabe_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Minsyuku Hama no ya,649-1225,Wakayama Prefecture,41 Katakui Hidaka-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121346-d1878164-Reviews-Minsyuku_Hama_no_ya-Hidaka_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Seaside Ubuyu,649-1233,Wakayama Prefecture,122 Ubuyu Hidaka-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121346-d1910171-Reviews-Seaside_Ubuyu-Hidaka_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Minshuku Hamayu,649-1232,Wakayama Prefecture,623 Ao Hidaka-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121346-d1910178-Reviews-Minshuku_Hamayu-Hidaka_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Ryoriyado Hashimotoso,649-1233,Wakayama Prefecture,736-1 Ubuyu Hidaka-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121346-d1910181-Reviews-Ryoriyado_Hashimotoso-Hidaka_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Pension Yukawa,649-1221,Wakayama Prefecture,"4381-3, Shiga Kashiwa Hidaka-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121346-d2027956-Reviews-Pension_Yukawa-Hidaka_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Tsujii,649-1527,Wakayama Prefecture,2171-2 Shimada Inami-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121348-d2027947-Reviews-Tsujii-Inami_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Kawabe Onsen Oyado Kisaku,649-1311,Wakayama Prefecture,894-1 Hyugawa Hidakagawa-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121350-d1485926-Reviews-Kawabe_Onsen_Oyado_Kisaku-Hidakagawa_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Soganoya Ryokan,644-1122,Wakayama Prefecture,162 Takatsuo Hidakagawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121350-d1485928-Reviews-Soganoya_Ryokan-Hidakagawa_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Lodge Kool,644-1122,Wakayama Prefecture,908 Takatsuo Hidakagawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121350-d1485930-Reviews-Lodge_Kool-Hidakagawa_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Cosmo Lodge,649-1443,Wakayama Prefecture,2107-1 Wasa Hidakagawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121350-d3434228-Reviews-Cosmo_Lodge-Hidakagawa_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Airokusou,644-1231,Wakayama Prefecture,202 Ubuyugawa Hidakagawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121350-d3644730-Reviews-Airokusou-Hidakagawa_cho_Hidaka_gun_Wakayama_Prefecture_Kinki.html
Forest Inn Gobo,644-0032 ,Wakayama Prefecture,529 Iwauchi Gobo,110,$,http://www.tripadvisor.com/Hotel_Review-g1023662-d1084207-Reviews-Forest_Inn_Gobo-Gobo_Wakayama_Prefecture_Kinki.html
Ayame Ryokan,644-0002　,Wakayama Prefecture,273 Sono Gobo,,$,http://www.tripadvisor.com/Hotel_Review-g1023662-d1084316-Reviews-Ayame_Ryokan-Gobo_Wakayama_Prefecture_Kinki.html
Business Hotel Kinokuni,644-0012,Wakayama Prefecture,463-1 Komatsubara Yukawacho Gobo,,$,http://www.tripadvisor.com/Hotel_Review-g1023662-d1112482-Reviews-Business_Hotel_Kinokuni-Gobo_Wakayama_Prefecture_Kinki.html
Business Hotel Kameyama,644-0002,Wakayama Prefecture,455 Sono Gobo,,,http://www.tripadvisor.com/Hotel_Review-g1023662-d1112489-Reviews-Business_Hotel_Kameyama-Gobo_Wakayama_Prefecture_Kinki.html
Business Hotel Central,644-0011,Wakayama Prefecture,722-5 Takara Yukawacho Gobo,,$,http://www.tripadvisor.com/Hotel_Review-g1023662-d1112513-Reviews-Business_Hotel_Central-Gobo_Wakayama_Prefecture_Kinki.html
Dock Connect,644-0021,Wakayama Prefecture,356-8 Nadachokusui Gobo,,,http://www.tripadvisor.com/Hotel_Review-g1023662-d1112525-Reviews-Dock_Connect-Gobo_Wakayama_Prefecture_Kinki.html
Gobo ekimae business hotel Kiwa,644-0012,Wakayama Prefecture,"366-27 Komatsubara, Yukawacho Gobo",,,http://www.tripadvisor.com/Hotel_Review-g1023662-d2526904-Reviews-Gobo_ekimae_business_hotel_Kiwa-Gobo_Wakayama_Prefecture_Kinki.html
Pension Uemichi,644-0025,Wakayama Prefecture,1825-14 Shioyachokitashioya Gobo,,,http://www.tripadvisor.com/Hotel_Review-g1023662-d2537011-Reviews-Pension_Uemichi-Gobo_Wakayama_Prefecture_Kinki.html
Hotel Ito,649-6226,Wakayama Prefecture,83 Miya Iwade,,$$,http://www.tripadvisor.com/Hotel_Review-g1023670-d1112531-Reviews-Hotel_Ito-Iwade_Wakayama_Prefecture_Kinki.html
Negoro Onsen Kokubuya,649-6202,Wakayama Prefecture,1446 Negoro Iwade,,$,http://www.tripadvisor.com/Hotel_Review-g1023670-d1878134-Reviews-Negoro_Onsen_Kokubuya-Iwade_Wakayama_Prefecture_Kinki.html
Hotel Ginsui,649-2211 ,Wakayama Prefecture,1356-3 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1013802-Reviews-Hotel_Ginsui-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Green Hill Shirahama,649-2211,Wakayama Prefecture,2018 Shirahama-cho,79,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1088048-Reviews-Hotel_Green_Hill_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Beach Hotel Shirarahama,649-2200,Wakayama Prefecture,1353 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124600-Reviews-Beach_Hotel_Shirarahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Kawakyu,649-2211,Wakayama Prefecture,3745 Shirahama-cho,88,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124605-Reviews-Hotel_Kawakyu-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Koganoi,649-2211,Wakayama Prefecture,3753 Shirahama-cho,103,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124612-Reviews-Hotel_Koganoi-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Marquise,649-2211,Wakayama Prefecture,1905 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124616-Reviews-Hotel_Marquise-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel President Shirahama,649-2211,Wakayama Prefecture,2927 Sandan Shirahama-cho,19,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124620-Reviews-Hotel_President_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Sanrakuso,649-2211,Wakayama Prefecture,3078 Shirahama-cho,90,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124623-Reviews-Hotel_Sanrakuso-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
KKR Shirahama Mihamaso,649-2211,Wakayama Prefecture,1564-2 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124626-Reviews-KKR_Shirahama_Mihamaso-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Shirasuna,649-2211,Wakayama Prefecture,2998-24 Shirahama-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124628-Reviews-Shirasuna-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Musashi,649-2211,Wakayama Prefecture,868 Shirahama-cho,185,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124631-Reviews-Musashi-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Coganoi Bay Hotel,649-2211,Wakayama Prefecture,3212-1 Shirahama-cho,172,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124636-Reviews-Coganoi_Bay_Hotel-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Shirahama,649-2211,Wakayama Prefecture,813 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124638-Reviews-Hotel_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku A Course,649-2211,Wakayama Prefecture,1091-6 Shirahama-cho,30,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124641-Reviews-Minshuku_A_Course-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Auberge Do Ebisu,649-2201,Wakayama Prefecture,2500-97 Katata Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124665-Reviews-Auberge_Do_Ebisu-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Ryokan Mantei,649-2211,Wakayama Prefecture,920-16 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124668-Reviews-Ryokan_Mantei-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Ryokan Yamanoyado,649-2325,Wakayama Prefecture,1615-71 Tonda Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124671-Reviews-Ryokan_Yamanoyado-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Shirahama Seaside Hotel,649-2211,Wakayama Prefecture,3750-2 Shirahama-cho,91,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124675-Reviews-Shirahama_Seaside_Hotel-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Shirasagi,649-2326,Wakayama Prefecture,1056-22 Tsubaki Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124676-Reviews-Shirasagi-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Sogo,649-2211,Wakayama Prefecture,911-3 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124678-Reviews-Hotel_Sogo-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Mifune,649-2211,Wakayama Prefecture,1165-1 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124680-Reviews-Mifune-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Seamore,649-2211,Wakayama Prefecture,1821 Shirahama-cho,164,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124683-Reviews-Hotel_Seamore-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Yuzakikan,649-2211,Wakayama Prefecture,1903 Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1124685-Reviews-Yuzakikan-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Yasuragiso,649-2211 ,Wakayama Prefecture,3212-12 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1162018-Reviews-Yasuragiso-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Resort Hotel Laforet Nankishirahama,649-2211,Wakayama Prefecture,2428 Shirahama-cho,182,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1165610-Reviews-Resort_Hotel_Laforet_Nankishirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_K.html
Kaishu,649-2211,Wakayama Prefecture,1698-1 Shirahama-cho,109,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1165615-Reviews-Kaishu-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Shiraraso Grand Hotel,649-2211,Wakayama Prefecture,868-40 Shirahama-cho,100,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1165617-Reviews-Shiraraso_Grand_Hotel-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Godaikan Nanki Shirahama,649-2201,Wakayama Prefecture,2500-99 Katata Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1171436-Reviews-Godaikan_Nanki_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Yanagiya,649-2211,Wakayama Prefecture,1870 Shirahama-cho,56,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1171439-Reviews-Yanagiya-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Grampus Inn Shirahama,649-2211,Wakayama Prefecture,2953-3 Senjojiki Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1171441-Reviews-Grampus_Inn_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Kurhous Shirahama,649-2211,Wakayama Prefecture,3102 Shirahama-cho,42,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1171447-Reviews-Kurhous_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Shirahamakan,649-2211,Wakayama Prefecture,1379 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1171451-Reviews-Shirahamakan-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Kaiyutei,649-2211,Wakayama Prefecture,2020 Shirahama-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1171452-Reviews-Kaiyutei-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Hanakazari,649-2211,Wakayama Prefecture,1243 Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1171456-Reviews-Hotel_Hanakazari-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
JR Shirahama Kuroshioso,649-2208,Wakayama Prefecture,3768-1 Kogaura Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1230639-Reviews-JR_Shirahama_Kuroshioso-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Shirahamagyoen,649-2200 ,Wakayama Prefecture,1011 Shirahama-cho Shirahama-cho,144,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1405689-Reviews-Shirahamagyoen-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Noa,649-2211,Wakayama Prefecture,1197-64 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1482759-Reviews-Minshuku_Noa-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Shirahae,649-2211,Wakayama Prefecture,2022 Shirahama-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485932-Reviews-Shirahae-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Kishuji,649-2211,Wakayama Prefecture,3018-2 Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485934-Reviews-Kishuji-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Bay Lily,649-2211,Wakayama Prefecture,3770 Koganoura Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485936-Reviews-Hotel_Bay_Lily-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Log House Kirin,649-2211,Wakayama Prefecture,404 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485940-Reviews-Log_House_Kirin-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Albergo Nishikiya,649-2211,Wakayama Prefecture,1356-13 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485955-Reviews-Albergo_Nishikiya-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Boyokaku,649-2211,Wakayama Prefecture,3742 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485958-Reviews-Boyokaku-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Tenzankaku Yurakuan,649-2211,Wakayama Prefecture,2927-553 Shirahama-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485967-Reviews-Hotel_Tenzankaku_Yurakuan-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Maedaya,649-2536,Wakayama Prefecture,869-33 Hisagi Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485972-Reviews-Maedaya-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
New Port Club,649-2201,Wakayama Prefecture,2500-127 Katata Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485984-Reviews-New_Port_Club-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Asahiya,649-2536,Wakayama Prefecture,317 Hisagi Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485992-Reviews-Asahiya-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Business Hotel Shirahama,649-2211,Wakayama Prefecture,2867-1 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485993-Reviews-Business_Hotel_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hamabo,649-2211,Wakayama Prefecture,49-1 Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1485996-Reviews-Hamabo-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Kanponoyado Shirahama,649-2211,Wakayama Prefecture,1688-2 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1486001-Reviews-Kanponoyado_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Sakinoya,649-2200,Wakayama Prefecture,2998-74 Yuzaki Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1486004-Reviews-Sakinoya-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Ocean House Shimogawara,649-2211,Wakayama Prefecture,2998-93 Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1486009-Reviews-Ocean_House_Shimogawara-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Morino Oyado,646-0312,Wakayama Prefecture,880-2 O Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1486011-Reviews-Morino_Oyado-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Freegate Shirahama,649-2211,Wakayama Prefecture,1252-11 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1486027-Reviews-Hotel_Freegate_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Shirara,649-2211,Wakayama Prefecture,1359-2 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1486031-Reviews-Shirara-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Kotobuki,649-2211,Wakayama Prefecture,3742-9 Shirahama-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1486033-Reviews-Minshuku_Kotobuki-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Pension Italiana 2,649-2211,Wakayama Prefecture,771-1 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1486037-Reviews-Pension_Italiana_2-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Shiosai,649-2211,Wakayama Prefecture,53-1 Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1486042-Reviews-Minshuku_Shiosai-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Resort House Akatsuki,649-2211,Wakayama Prefecture,2646 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1486076-Reviews-Resort_House_Akatsuki-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
The Hotel Shirahama,649-2211,Wakayama Prefecture,2998-65 Shirahama-cho,11,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1486082-Reviews-The_Hotel_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Shukkuran,649-2211,Wakayama Prefecture,2926-421 Urikiri Shirahama-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1553724-Reviews-Shukkuran-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Rivage Spa Hikigawa,649-2511 ,Wakayama Prefecture,"1013-25 Hiki, Shirahama-cho",,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1583423-Reviews-Rivage_Spa_Hikigawa-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Yukai Resort Hotel Senjo,649-2211,Wakayama Prefecture,1680-1 Shirahama-cho,145,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1588320-Reviews-Yukai_Resort_Hotel_Senjo-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Azumaya,649-2200,Wakayama Prefecture,1063-17 Sanbashi Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1600021-Reviews-Azumaya-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Pension Oomiya,649-2200,Wakayama Prefecture,2926-728 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1600022-Reviews-Pension_Oomiya-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Toretore Village,649-2201,Wakayama Prefecture,2498-1 Katada Shirahamacho Shirahama-cho,72,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1652949-Reviews-Toretore_Village-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Pension Pocket,649-2211,Wakayama Prefecture,1279-1 Shirahamacho Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1790066-Reviews-Pension_Pocket-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
LuanDon Shirahama,649-2211,Wakayama Prefecture,3354-9 Shirahama-cho,11,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1863586-Reviews-LuanDon_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Meson Shirahama Isodokei,649-2211,Wakayama Prefecture,3749-11 Shirahamacho Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1864142-Reviews-Meson_Shirahama_Isodokei-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Meiko,649-2211,Wakayama Prefecture,920-26 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1864144-Reviews-Hotel_Meiko-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Sun Resort Shirahama,649-2201,Wakayama Prefecture,2500-185 Katata Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1869930-Reviews-Hotel_Sun_Resort_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Kikuya Ryokan,649-2211,Wakayama Prefecture,2997-9 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1878174-Reviews-Kikuya_Ryokan-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Umitsubakihayama,649-2326,Wakayama Prefecture,1063-20 Tsubaki Shirahama-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1878179-Reviews-Umitsubakihayama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Shirahama Onsen Hamashokan,649-2211,Wakayama Prefecture,2126-7 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1878193-Reviews-Shirahama_Onsen_Hamashokan-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Katsuya,649-2211,Wakayama Prefecture,3118-5 Shirahama Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1888164-Reviews-Minshuku_Katsuya-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Akira,649-2200,Wakayama Prefecture,1359-5 Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910193-Reviews-Minshuku_Akira-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Pension Hamakaze,649-2211,Wakayama Prefecture,394-1 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910198-Reviews-Pension_Hamakaze-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Pension Omodaka,649-2211,Wakayama Prefecture,3212-11 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910204-Reviews-Pension_Omodaka-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Business Hotel Meison,649-2211,Wakayama Prefecture,813-2 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910209-Reviews-Business_Hotel_Meison-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Pension Santa Monica,649-2211,Wakayama Prefecture,2998-34 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910214-Reviews-Pension_Santa_Monica-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
