Daimaru Asunaroso,962-0621,Fukushima Prefecture,5 Shimo futamata Yumoto Tenei-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120989-d1857439-Reviews-Daimaru_Asunaroso-Tenei_mura_Iwase_gun_Fukushima_Prefecture_Tohoku.html
Futamata Onsen Kashiwaya Ryokan,962-0621,Fukushima Prefecture,Futamataonsen Tenei-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120989-d1885607-Reviews-Futamata_Onsen_Kashiwaya_Ryokan-Tenei_mura_Iwase_gun_Fukushima_Prefecture_Tohoku.html
Sports House Fan,962-0622,Fukushima Prefecture,1-3344 Tarao Tenei-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120989-d1885844-Reviews-Sports_House_Fan-Tenei_mura_Iwase_gun_Fukushima_Prefecture_Tohoku.html
Sports Pension Alte Liebe,962-0622,Fukushima Prefecture,1-3335 Tarao Tenei-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120989-d1885947-Reviews-Sports_Pension_Alte_Liebe-Tenei_mura_Iwase_gun_Fukushima_Prefecture_Tohoku.html
Grandee Hatoriko Ski Lodge,962-0623,Fukushima Prefecture,Hatorikokogen Tenei-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120989-d1886097-Reviews-Grandee_Hatoriko_Ski_Lodge-Tenei_mura_Iwase_gun_Fukushima_Prefecture_Tohoku.html
Gensentei Yuguchiya,962-0621,Fukushima Prefecture,14 Yumoto Tenei-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120989-d1886104-Reviews-Gensentei_Yuguchiya-Tenei_mura_Iwase_gun_Fukushima_Prefecture_Tohoku.html
Futa onsen Yugoya ryokan,962-0621,Fukushima Prefecture,22-7 Yumoto Tenei-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120989-d1886210-Reviews-Futa_onsen_Yugoya_ryokan-Tenei_mura_Iwase_gun_Fukushima_Prefecture_Tohoku.html
Grandee hatoriko ski resort,962-0623,Fukushima Prefecture,Hatori Tenei-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120989-d1924079-Reviews-Grandee_hatoriko_ski_resort-Tenei_mura_Iwase_gun_Fukushima_Prefecture_Tohoku.html
Buna Sanso,962-0621,Fukushima Prefecture,7 Yumoto Futamata Tenei-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120989-d4341986-Reviews-Buna_Sanso-Tenei_mura_Iwase_gun_Fukushima_Prefecture_Tohoku.html
Hoshinoya Bekkan,962-0621,Fukushima Prefecture,6 Yumoto Tenei-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120989-d6498281-Reviews-Hoshinoya_Bekkan-Tenei_mura_Iwase_gun_Fukushima_Prefecture_Tohoku.html
Wakamatsuya Ryokan,963-7745,Fukushima Prefecture,127 Amagaya Miharu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121018-d1157118-Reviews-Wakamatsuya_Ryokan-Miharu_machi_Tamura_gun_Fukushima_Prefecture_Tohoku.html
Mirage,963-7733,Fukushima Prefecture,2-1 Takita Yamada Miharu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121018-d1514100-Reviews-Mirage-Miharu_machi_Tamura_gun_Fukushima_Prefecture_Tohoku.html
Mitsuyoshiya Ryokan,963-7745,Fukushima Prefecture,126 Amagaya Miharu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121018-d1884591-Reviews-Mitsuyoshiya_Ryokan-Miharu_machi_Tamura_gun_Fukushima_Prefecture_Tohoku.html
Hirotaya,963-3402,Fukushima Prefecture,82 Kojiro Yatsuzaku Ono-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121019-d1154571-Reviews-Hirotaya-Ono_machi_Tamura_gun_Fukushima_Prefecture_Tohoku.html
Marsa Resort Golf Club & Hotel,963-3314,Fukushima Prefecture,157-1 Shioniwa Azatairauchi Ono-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121019-d1884599-Reviews-Marsa_Resort_Golf_Club_Hotel-Ono_machi_Tamura_gun_Fukushima_Prefecture_Tohoku.html
Ono Family Land,963-3524,Fukushima Prefecture,83 Ukigane Hikage Ono-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121019-d1884604-Reviews-Ono_Family_Land-Ono_machi_Tamura_gun_Fukushima_Prefecture_Tohoku.html
ACN Abukuma Camp Land,963-3524,Fukushima Prefecture,83-78 Ukigane Ono-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121019-d2577402-Reviews-ACN_Abukuma_Camp_Land-Ono_machi_Tamura_gun_Fukushima_Prefecture_Tohoku.html
Yamagataya,966-0101,Fukushima Prefecture,347-2 Kitatairatako Atsushio Kanomachi Atsushio Kitakata,,$$,http://www.tripadvisor.com/Hotel_Review-g780851-d1073805-Reviews-Yamagataya-Kitakata_Fukushima_Prefecture_Tohoku.html
Yumotoya,966-0101,Fukushima Prefecture,29 Ohata Atsushio Kanomachi Atsushio Kitakata,,$$$,http://www.tripadvisor.com/Hotel_Review-g780851-d1073806-Reviews-Yumotoya-Kitakata_Fukushima_Prefecture_Tohoku.html
Iideso,969-4101,Fukushima Prefecture,2619-1 Otsu Ninosakayama Kofunaji Yamatomachi Kitakata,,$,http://www.tripadvisor.com/Hotel_Review-g780851-d1073812-Reviews-Iideso-Kitakata_Fukushima_Prefecture_Tohoku.html
Garden Hotel Kitakata,966-0852,Fukushima Prefecture,8845-3 Tenmanmae Kitakata,,$,http://www.tripadvisor.com/Hotel_Review-g780851-d1073813-Reviews-Garden_Hotel_Kitakata-Kitakata_Fukushima_Prefecture_Tohoku.html
Azuma Ryokan,966-0813　,Fukushima Prefecture,7115 Otazukimichishita Kitakata,,$,http://www.tripadvisor.com/Hotel_Review-g780851-d1083813-Reviews-Azuma_Ryokan-Kitakata_Fukushima_Prefecture_Tohoku.html
Kanoya Ryokan,966-0101 ,Fukushima Prefecture,691 Atsushiokanomachiatsushioazamatobako Kitakata,,$,http://www.tripadvisor.com/Hotel_Review-g780851-d1083824-Reviews-Kanoya_Ryokan-Kitakata_Fukushima_Prefecture_Tohoku.html
Kitakata Green Hotel,966-0818,Fukushima Prefecture,2-4664 Kitakata,,$,http://www.tripadvisor.com/Hotel_Review-g780851-d1083833-Reviews-Kitakata_Green_Hotel-Kitakata_Fukushima_Prefecture_Tohoku.html
Tawaraya,966-0863 ,Fukushima Prefecture,4872 Machijirinishi Kitakata,,$,http://www.tripadvisor.com/Hotel_Review-g780851-d1083838-Reviews-Tawaraya-Kitakata_Fukushima_Prefecture_Tohoku.html
Sasaya Ryokan,966-0817,Fukushima Prefecture,3-4844 Kitakata,,$,http://www.tripadvisor.com/Hotel_Review-g780851-d1083841-Reviews-Sasaya_Ryokan-Kitakata_Fukushima_Prefecture_Tohoku.html
At Home Yamasho,969-4301,Fukushima Prefecture,"386 Mujinaishihei, Takasato-machi kamigo Kitakata",,,http://www.tripadvisor.com/Hotel_Review-g780851-d1106806-Reviews-At_Home_Yamasho-Kitakata_Fukushima_Prefecture_Tohoku.html
Masuya Ryokan,966-0101,Fukushima Prefecture,834 Atsushioko Atsushiokano-machi Atsushio Kitakata,,,http://www.tripadvisor.com/Hotel_Review-g780851-d1106808-Reviews-Masuya_Ryokan-Kitakata_Fukushima_Prefecture_Tohoku.html
Hotel Fujiya,966-0101,Fukushima Prefecture,Atsushiokano-machi Atsushio Kitakata,,$,http://www.tripadvisor.com/Hotel_Review-g780851-d1106817-Reviews-Hotel_Fujiya-Kitakata_Fukushima_Prefecture_Tohoku.html
Ebisuya,966-0911,Fukushima Prefecture,"1211-5 Menden, Toyokawa-machi Takadota Kitakata",,,http://www.tripadvisor.com/Hotel_Review-g780851-d1106821-Reviews-Ebisuya-Kitakata_Fukushima_Prefecture_Tohoku.html
Osaragi no Yado,966-0002,Fukushima Prefecture,"4113-1 Soshahara, Iwatsuki-machi Miyatsu Kitakata",,,http://www.tripadvisor.com/Hotel_Review-g780851-d1106825-Reviews-Osaragi_no_Yado-Kitakata_Fukushima_Prefecture_Tohoku.html
Kibokan,966-0097,Fukushima Prefecture,255 Tsusenba Kitakata,,,http://www.tripadvisor.com/Hotel_Review-g780851-d1106835-Reviews-Kibokan-Kitakata_Fukushima_Prefecture_Tohoku.html
Suiseikaku Sasaya Honkan,966-0101,Fukushima Prefecture,191 Ko Mamanoue Atsushio Atsushiokanomachi Kitakata,,,http://www.tripadvisor.com/Hotel_Review-g780851-d1514124-Reviews-Suiseikaku_Sasaya_Honkan-Kitakata_Fukushima_Prefecture_Tohoku.html
Shiguretei,966-0932,Fukushima Prefecture,374-1 Kamisanmiyamachi Yoshikawa Hideribata Kitakata,2,$$,http://www.tripadvisor.com/Hotel_Review-g780851-d1862491-Reviews-Shiguretei-Kitakata_Fukushima_Prefecture_Tohoku.html
Minshuku Takadaya,966-0911,Fukushima Prefecture,1230 Toyokawamachitakadota Kitakata,,,http://www.tripadvisor.com/Hotel_Review-g780851-d2567001-Reviews-Minshuku_Takadaya-Kitakata_Fukushima_Prefecture_Tohoku.html
Minshuku Higashisou,969-4301,Fukushima Prefecture,379 Takasatomachikamigo Kitakata,,,http://www.tripadvisor.com/Hotel_Review-g780851-d2567100-Reviews-Minshuku_Higashisou-Kitakata_Fukushima_Prefecture_Tohoku.html
Aizu no Sato Youth Hostel,969-3532 ,Fukushima Prefecture,36 Shiokawamachi Kofune Hataketa Kitakata,,,http://www.tripadvisor.com/Hotel_Review-g780851-d6012855-Reviews-Aizu_no_Sato_Youth_Hostel-Kitakata_Fukushima_Prefecture_Tohoku.html
Hotel Senshintei,969-5201,Fukushima Prefecture,1614 Takashima Shimogo-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120990-d1125005-Reviews-Hotel_Senshintei-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Toryukan,969-5206,Fukushima Prefecture,1338 Yunokami Shimogo-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120990-d1125008-Reviews-Toryukan-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Osakaya,969-5206 ,Fukushima Prefecture,766-2 Yunokami Ihira Otsu Shimogo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120990-d1153104-Reviews-Osakaya-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Sisen,969-5206,Fukushima Prefecture,832 Yunokami Kamiidaira Otsu Shimogo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120990-d1153110-Reviews-Sisen-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Suzukiya,969-5206,Fukushima Prefecture,796 Idairaotsu Yunokami Shimogo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120990-d1511943-Reviews-Minshuku_Suzukiya-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Ryokan Shinyu,969-5206,Fukushima Prefecture,1320 Tatemotootsu Yunokami Shimogo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120990-d1511945-Reviews-Ryokan_Shinyu-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Shimizuya Ryokan,969-5206,Fukushima Prefecture,762 Idairaotsu Yunokami Shimogo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120990-d1511946-Reviews-Shimizuya_Ryokan-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Tatenoyu,969-5206,Fukushima Prefecture,1302 Tatemoto-otsu Yunokami Shimogo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120990-d1862527-Reviews-Tatenoyu-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Oyado Tsuruya Ryokan,969-5206,Fukushima Prefecture,752 Yunokami Shimogo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120990-d1886110-Reviews-Oyado_Tsuruya_Ryokan-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Magokoronoyado Hoshinoi,969-5206,Fukushima Prefecture,783-1 Yunokami Shimogo-machi,8,$,http://www.tripadvisor.com/Hotel_Review-g1120990-d1886115-Reviews-Magokoronoyado_Hoshinoi-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Miyamotoya,969-5206,Fukushima Prefecture,728 Yunokami Shimogo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120990-d1886122-Reviews-Minshuku_Miyamotoya-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Ryokan ebisu ya,969-5206,Fukushima Prefecture,193-13 gohyakuchi otu Yunokami Shimogo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120990-d1924083-Reviews-Ryokan_ebisu_ya-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Hotel Oshima,969-5206,Fukushima Prefecture,"63, Oshima, Yunokami Shimogo-machi",,,http://www.tripadvisor.com/Hotel_Review-g1120990-d2037595-Reviews-Hotel_Oshima-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Aizuyunokami Onsen Ryokan Kasuikan,969-5206,Fukushima Prefecture,1359 Yunokami Shimogo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120990-d2558948-Reviews-Aizuyunokami_Onsen_Ryokan_Kasuikan-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_.html
Kuranominshuku Honkeougiya,969-5207,Fukushima Prefecture,36 Ouchi Shimogo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120990-d2571692-Reviews-Kuranominshuku_Honkeougiya-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Akahige,969-5206,Fukushima Prefecture,778-1 Yunokami Idairahei Shimogo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120990-d6487487-Reviews-Akahige-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshku Inariya,969-5206,Fukushima Prefecture,85 Yunokami Numabukuro Otsu Shimogo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120990-d6923100-Reviews-Minshku_Inariya-Shimogo_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Tadamiso,968-0421,Fukushima Prefecture,1817-3 Tadami Uenohara Tadami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120992-d1125462-Reviews-Tadamiso-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Matsuya,968-0421,Fukushima Prefecture,2064 Tadami Shinmachi Tadami-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120992-d1125476-Reviews-Matsuya-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Maruya Ryokan,968-0421,Fukushima Prefecture,1042 Tadami Amazutsumi Tadami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120992-d1125505-Reviews-Maruya_Ryokan-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Masuya Ryokan,968-0421,Fukushima Prefecture,1189-3 Tanaka Tadami Tadami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120992-d1511953-Reviews-Masuya_Ryokan-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Yurari,968-0442,Fukushima Prefecture,50 Uwadaira Nagahama Tadami-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120992-d1511954-Reviews-Yurari-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Iwasakiso,968-0421,Fukushima Prefecture,259-1 Iwasaki Tadami Tadami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120992-d1511955-Reviews-Minshuku_Iwasakiso-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Magariya,968-0441,Fukushima Prefecture,1680 Oki Kurotani Tadami-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120992-d1511956-Reviews-Minshuku_Magariya-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Fukudaya Ryokan,968-0422,Fukushima Prefecture,"1073 Miybuchi, Ishibuse Tadami-machi",,,http://www.tripadvisor.com/Hotel_Review-g1120992-d1746756-Reviews-Fukudaya_Ryokan-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Shibakura,968-0421,Fukushima Prefecture,2218 Tadami Tadami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120992-d1886136-Reviews-Minshuku_Shibakura-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Ryokan Aikawaya,968-0431,Fukushima Prefecture,1585 Narato Tadami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120992-d1886143-Reviews-Ryokan_Aikawaya-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Ryokan Sumiyoshiya,968-0441,Fukushima Prefecture,615 Kurotani Tadami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120992-d1886150-Reviews-Ryokan_Sumiyoshiya-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Tadamicho Seishounenryokoumura Ikoinomori,968-0421,Fukushima Prefecture,2832 Tadami Tadami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120992-d2559004-Reviews-Tadamicho_Seishounenryokoumura_Ikoinomori-Tadami_machi_Minamiaizu_gun_Fukushima_Prefe.html
Ryokan Minakawa,968-0421,Fukushima Prefecture,1300-3_Tadami Tadami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120992-d2560976-Reviews-Ryokan_Minakawa-Tadami_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Hotel Accion,967-0315,Fukushima Prefecture,548 Takatsuehara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1125726-Reviews-Hotel_Accion-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Endless,967-0315,Fukushima Prefecture,458 Takatsuehara Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1125736-Reviews-Pension_Endless-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Wines,967-0315,Fukushima Prefecture,518 Takatsuehara Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1125761-Reviews-Pension_Wines-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Resort Inn Daikura,967-0026,Fukushima Prefecture,857-150 Haryu Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1125782-Reviews-Resort_Inn_Daikura-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Aizu Astraea Hotel,967-0315,Fukushima Prefecture,535 Takatsuehara Minamiaizu-machi,48,$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1147976-Reviews-Aizu_Astraea_Hotel-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Aizu Kogen Hotel,967-0315,Fukushima Prefecture,537 Takatsuehara Minamiaizu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1147979-Reviews-Aizu_Kogen_Hotel-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Gasthof Auhiauday,967-0315,Fukushima Prefecture,447 Takatsuehara Minamiaizu-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1153092-Reviews-Gasthof_Auhiauday-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Momenkan,967-0315,Fukushima Prefecture,457 Takatsuenohara Minamiaizu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1153093-Reviews-Momenkan-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Sunday Farm,967-0315,Fukushima Prefecture,505 Takatsuenohara Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1153094-Reviews-Sunday_Farm-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Harappa,967-0315,Fukushima Prefecture,453 Takaetsuhara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1171033-Reviews-Pension_Harappa-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Moomin no Papa,967-0315,Fukushima Prefecture,523 Takatsuehara Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1171034-Reviews-Pension_Moomin_no_Papa-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Petit Hotel Garden Matsubushi,967-0315,Fukushima Prefecture,454 Takatsuehara Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1171036-Reviews-Petit_Hotel_Garden_Matsubushi-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_To.html
Aozu Astraea Lodge,967-0315,Fukushima Prefecture,535 Takatsuehara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1443371-Reviews-Aozu_Astraea_Lodge-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Felice,967-0315,Fukushima Prefecture,519 Takatsuehara Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511965-Reviews-Pension_Felice-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Morino Kobito,967-0315,Fukushima Prefecture,520 Takatsuehara Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511966-Reviews-Pension_Morino_Kobito-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Yamaboushi,967-0315,Fukushima Prefecture,508 Takatsuehara Minamiaizu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511967-Reviews-Pension_Yamaboushi-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Bain Marie,967-0315,Fukushima Prefecture,526 Takatsuehara Minamiaizu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511968-Reviews-Pension_Bain_Marie-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Yamayuki Kawayuki,967-0315,Fukushima Prefecture,455 Takatsuehara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511969-Reviews-Pension_Yamayuki_Kawayuki-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Okina Kurinoki,967-0316,Fukushima Prefecture,452 Takatsuehara Minamiaizu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511970-Reviews-Pension_Okina_Kurinoki-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Youtopia 3sei,967-0315,Fukushima Prefecture,517 Takatsuehara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511971-Reviews-Pension_Youtopia_3sei-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
New Century 63,967-0004,Fukushima Prefecture,3915 Nakamachi KoTajima Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511972-Reviews-New_Century_63-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Ryokan Sugaya,967-0501,Fukushima Prefecture,143 Sengari Furumachi Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511973-Reviews-Ryokan_Sugaya-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Tagosaku,967-0506,Fukushima Prefecture,51 Shimodaira Koshio Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511974-Reviews-Minshuku_Tagosaku-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Paphio,967-0315,Fukushima Prefecture,525 Takatsuehara Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511975-Reviews-Pension_Paphio-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Kitanoie,967-0333,Fukushima Prefecture,546 Yunohana Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511976-Reviews-Minshuku_Kitanoie-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Koyokan,967-0333,Fukushima Prefecture,957-1 Yunohana Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511977-Reviews-Koyokan-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Omiya,967-0315,Fukushima Prefecture,292 Takatsuehara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511978-Reviews-Minshuku_Omiya-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Kajiya,967-0333,Fukushima Prefecture,1000-1 Yunohana Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511979-Reviews-Minshuku_Kajiya-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Yamanoie,967-0026,Fukushima Prefecture,1814 Oki Haryu Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511980-Reviews-Minshuku_Yamanoie-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Shimizuso,967-0026,Fukushima Prefecture,1137 Miyanoshita Haryu Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1511998-Reviews-Minshuku_Shimizuso-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Inakayado Ariga,967-0021,Fukushima Prefecture,1044-1 Yahagihara Koya Minamiaizu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1513202-Reviews-Inakayado_Ariga-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Polepole,967-0315,Fukushima Prefecture,509 Takatsuehara Minamiaizu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1513241-Reviews-Pension_Polepole-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Komado,967-0026,Fukushima Prefecture,1725-1 Komadoyama Haryu Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1513242-Reviews-Pension_Komado-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Woody Bell,967-0315,Fukushima Prefecture,521 Takatsuehara Minamiaizu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1513243-Reviews-Pension_Woody_Bell-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Sayuriso,967-0631,Fukushima Prefecture,4308-27 Kaminoyama Sakai Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1513244-Reviews-Sayuriso-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Izutsuya,967-0347 ,Fukushima Prefecture,"1988 Yusaka, Miyazato Minamiaizu-machi",,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1594944-Reviews-Izutsuya-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
